track_id,artist,album,genre,energy,tempo,danceability,valence,acousticness,instrumentalness,speechiness,liveness
global_track_667,global_artist_67,global_album_67,Pop,0.22701912512816824,74.11776830305107,0.10273773552400316,0.4627414604369162,0.9033340926666732,0.6761628284995506,0.2614927361035873,0.47288976620925194
global_track_668,global_artist_68,global_album_68,Pop,0.6674588651657187,130.7929711249806,0.372948322762294,0.8355988719533238,0.6183071822592714,0.47880317520660537,0.1434359200382206,0.23031596568556784
global_track_669,global_artist_69,global_album_69,Rock,0.4114538790054741,120.95309138092905,0.24684971562171237,0.7205797718483193,0.8659503180713923,0.6383836599228931,0.29773694009972423,0.25339477052328696
global_track_670,global_artist_70,global_album_70,Pop,0.7170635335553751,113.69509057331977,0.6560400007803336,0.6601528105898563,0.8217481053000355,0.7027733614061458,0.7246720156747759,0.0772767223314562
global_track_671,global_artist_71,global_album_71,Pop,0.46214615229042955,108.9426927977959,0.16399455027377866,0.4240793546693662,0.8427109596088148,0.8176224344055815,0.3998686950237578,0.1012002754534621
global_track_672,global_artist_72,global_album_72,Pop,0.4564932792372086,180.35164726328242,0.5410090291365001,0.6196850585188803,0.918673377458455,0.9153533484049527,0.26732298935375176,0.16950228692941183
global_track_673,global_artist_73,global_album_73,Pop,0.26080041265379156,95.31289227070577,0.7382535750041421,0.7661469112425496,0.8409964709264504,0.4736746006320835,0.47227168090089355,0.31030829617727734
global_track_674,global_artist_74,global_album_74,Rock,0.8915223935721761,147.83458368348175,0.34387826078401956,0.1706553765837122,0.7892230738195619,0.5572977494956528,0.0658785378660397,0.381926941253203
global_track_675,global_artist_75,global_album_75,Pop,0.7885031188280449,120.05738808062982,0.23309053618657094,0.556838503359399,0.516659966750564,0.7828284067480206,0.2264563861390428,0.3330977076453141
global_track_676,global_artist_76,global_album_76,Jazz,0.6947211355858504,118.17181464642009,0.26877031327125944,0.06799936636253771,0.7151692409719771,0.6324629573890023,0.39330401191573355,0.23447276330937894
global_track_677,global_artist_77,global_album_77,Indie,0.7520594017177598,155.29912645850231,0.4327712717691525,0.18749831604357062,0.7948386323778298,0.865970674859501,0.46514351227514333,0.6046865399010743
global_track_678,global_artist_78,global_album_78,Indie,0.5667032451854829,163.87591148074333,0.32577244076800516,0.6437453576440272,0.5653821059059827,0.5526741219223387,0.1744508561794031,0.32553055727132896
global_track_679,global_artist_79,global_album_79,Pop,0.41259372377416353,112.81351629345485,0.08608530276134002,0.32830467803448915,0.7189252357053483,0.7569560932266176,0.09753656795283892,0.7178830422204022
global_track_680,global_artist_80,global_album_80,Hip-Hop,0.475405023299919,143.97608157726427,0.11029512904808379,0.6189507533814065,0.8673902903666054,0.6011252068725772,0.3635130255391519,0.06191543929244589
global_track_681,global_artist_81,global_album_81,Rock,0.44708722543315715,130.9167408645016,0.6002790567641956,0.4034007852014884,0.5314453246361371,0.649648586680418,0.2378774836060366,0.11522603105111205
global_track_682,global_artist_82,global_album_82,Jazz,0.4917092892235945,120.22311416429744,0.05328414653021906,0.5737753244124806,0.6328981713223993,0.5469091878524128,0.3967801492408629,0.11570905141370443
global_track_683,global_artist_83,global_album_83,Indie,0.34793377355046995,126.12764827971078,0.1657018190897903,0.6780297725709594,0.7232431304691599,0.711061878258899,0.3013273457886037,0.2518401603649012
global_track_684,global_artist_84,global_album_84,Hip-Hop,0.698166781919457,99.35973555465488,0.551457503242073,0.9786660323777322,0.6499841791416322,0.6195997928330902,0.355064613820132,0.43551299116067627
global_track_685,global_artist_85,global_album_85,Electronic,0.35076121886942563,110.81701820006745,0.2889248968822442,0.2331835757129456,0.27314224647033186,0.640130163299034,0.30767118367224733,0.5380428158034248
global_track_686,global_artist_86,global_album_86,Pop,0.3041831697830787,102.58094160741881,0.5610290657350553,0.2133548232521075,0.8520438146094691,0.9144031343996313,0.3497391361607736,0.19750315399046975
global_track_687,global_artist_87,global_album_87,Pop,0.4445638477833131,147.0413014928676,0.3554299141614538,0.38926951391726344,0.802439960968469,0.3467833330520399,0.07409819111800925,0.03323860963892283
global_track_688,global_artist_88,global_album_88,Hip-Hop,0.9169340830412629,117.14396653376812,0.189889259398188,0.5999598365287767,0.866920091064067,0.7726683898592119,0.1548778355398753,0.4506377870097703
global_track_689,global_artist_89,global_album_89,Pop,0.355929325978367,81.06857926154885,0.2694747259164234,0.5002485915375333,0.9134666694092239,0.8465205136350175,0.31267407510976697,0.27797765206949265
global_track_690,global_artist_90,global_album_90,Pop,0.867338647175962,98.29688330510736,0.0890110188506506,0.18176824845046446,0.8559338926799296,0.7843299878736303,0.1480853646672812,0.043146801753412616
global_track_691,global_artist_91,global_album_91,Indie,0.09406281875852487,24.022060643634653,0.32394218486212556,0.7226320584657387,0.9348310032162108,0.7466001541419381,0.5344698261993687,0.0556919224563754
global_track_692,global_artist_92,global_album_92,Pop,0.16331726997445678,105.16522194353554,0.3333110652185757,0.5787371790799442,0.6993232573984971,0.8051911223202453,0.2974343854396859,0.508644846179446
global_track_693,global_artist_93,global_album_93,Hip-Hop,0.8864070850715116,121.12935195291449,0.014236240564774714,0.8857908122774776,0.957714473821491,0.8413523307693161,0.5010592516402995,0.4227890508753524
global_track_694,global_artist_94,global_album_94,Jazz,0.6553835496388124,115.91592453399079,0.1055152757449862,0.32635357693812184,0.8313327301714093,0.8458269537707003,0.09360530077467727,0.22890381029936485
global_track_695,global_artist_95,global_album_95,Pop,0.8848514922393556,179.40463054594179,0.04867749814565534,0.4092172629327898,0.7108913772838942,0.8915698274980994,0.5863992814978477,0.22309422323586478
global_track_696,global_artist_96,global_album_96,Pop,0.7705260400631049,137.2471812274511,0.405901372445275,0.5319992795550953,0.7619042417675884,0.7202335702182797,0.15871317943822738,0.1985645721634693
global_track_697,global_artist_97,global_album_97,Pop,0.6419471689485285,135.91355559267453,0.49470932169557474,0.36076129592460926,0.5217998705927914,0.9283618819270694,0.050612753021691936,0.4261242838671599
global_track_698,global_artist_98,global_album_98,Pop,0.34075473861244787,70.70192896289167,0.1220911738401469,0.6666582590540212,0.8809151234923349,0.7129126350136544,0.11835820243996474,0.15798949740935544
global_track_699,global_artist_99,global_album_99,Pop,0.8650685546844179,109.06073837648601,0.008565174386253177,0.5954237334850453,0.8897852726427832,0.6871227769175687,0.6293167708727279,0.4584264041808086
global_track_700,global_artist_0,global_album_100,Pop,0.6434851274100906,105.40011578028913,0.3657533377821482,0.09907610684155972,0.7355100283865033,0.6436838012023819,0.24624167585503887,0.1977021770294385
global_track_701,global_artist_1,global_album_101,Rock,0.3607871706155397,96.41756403575977,0.3012083481223279,0.27735720578742995,0.534263367038062,0.5696507486983975,0.28876660509592755,0.22819024772501215
global_track_702,global_artist_2,global_album_102,Pop,0.3281718234031254,96.00358003459961,0.46998505031381316,0.3587841759329475,0.839707222437908,0.4981819177984291,0.22778709054937346,0.32387788170771753
global_track_703,global_artist_3,global_album_103,Indie,0.16835694628259948,65.7563113817513,0.21307268907470633,0.5570424373152225,0.5414454274046088,0.8365608674590049,0.3017984340743247,0.2830548026921726
global_track_704,global_artist_4,global_album_104,Electronic,0.7686084863075392,81.72440385956014,0.2850281654329638,0.05962093424140358,0.7156141345039451,0.8637967586715193,0.48505437645868604,0.1251739205922951
global_track_705,global_artist_5,global_album_105,Indie,0.1659850001608517,146.22280208294848,0.12098858905509059,0.4861016411463614,0.8303929630854797,0.6080651708811695,0.3062105041222787,0.07545183338790198
global_track_706,global_artist_6,global_album_106,Rock,0.8702573018781425,115.71255924020453,0.5406624292853617,0.29819623619111213,0.8895803265087897,0.8593017847966655,0.5169521966826962,0.1236829013984622
global_track_707,global_artist_7,global_album_107,Pop,0.715900333542864,104.80792745176998,0.5290382989791628,0.48872949348401873,0.5636429386393066,0.5194795342703405,0.33248772808347604,0.327641332623926
global_track_708,global_artist_8,global_album_108,Indie,0.7644438177453389,119.83765996041876,0.5659897486055057,0.6167719619172979,0.7857561658263577,0.8562622984906513,0.18661916606825343,0.05612484217707835
global_track_709,global_artist_9,global_album_109,Pop,0.5948246384212325,155.02172036103454,0.22321064213921446,0.4387412650854148,0.6784914227901198,0.7996392590753031,0.2957568959946811,0.1609642268504511
global_track_710,global_artist_10,global_album_110,Pop,0.18963525884738547,120.12631562627357,0.3039308127744367,0.5406260258051925,0.9543541042583041,0.6795991934375255,0.10569279441264672,0.24498346379435793
global_track_711,global_artist_11,global_album_111,Electronic,0.5218422778590583,136.21122392793114,0.03923079554779998,0.6092894876603345,0.9405585706837584,0.5027039745975247,0.19709744122413692,0.3336452160650832
global_track_712,global_artist_12,global_album_112,Pop,0.2822183062142745,94.60185472835228,0.1929170660071811,0.4176712296294964,0.5474036983284937,0.6900770599211348,0.284089132282228,0.06515719399988917
global_track_713,global_artist_13,global_album_113,Pop,0.5222204985427021,101.44110147759842,0.10672595986618227,0.45085085894742044,0.6633710172276188,0.8556023304182897,0.25957951075089525,0.05057113778135079
global_track_714,global_artist_14,global_album_114,Electronic,0.055040617614038945,130.61930655191026,0.30088934538520423,0.6552061000385159,0.7125221891405321,0.8277610975676255,0.2872498533098514,0.06590031857114369
global_track_715,global_artist_15,global_album_115,Jazz,0.1909612856131815,176.77961125011342,0.39549791795591005,0.5209810940579546,0.8796907400030639,0.8929046040562211,0.4774725997559358,0.15737556379810871
global_track_716,global_artist_16,global_album_116,Pop,0.14293696755525737,162.89324578544623,0.3725076345941063,0.38667582258706684,0.8927479868975333,0.6632503430307274,0.18121095251800448,0.09185873702852264
global_track_717,global_artist_17,global_album_117,Pop,0.7001823503086535,137.48484208368416,0.3459924521938173,0.6621605610402578,0.8900497838322828,0.7584507749765782,0.37764576663931476,0.2516033456244194
global_track_718,global_artist_18,global_album_118,Hip-Hop,0.683133797175781,124.54301280482154,0.3480301152650873,0.09297646775703589,0.8483732021603615,0.7999024598877232,0.2787495244513978,0.3678002330366959
global_track_719,global_artist_19,global_album_119,Indie,0.8914401781586307,162.03208066881515,0.3693708189814393,0.5319228412923219,0.8423030008905341,0.5118894822707575,0.5333617729308365,0.29531948523537055
global_track_720,global_artist_20,global_album_120,Pop,0.5490408837585115,143.8403496913537,0.3037906840217618,0.31527671622962106,0.7307089518622354,0.7601123381912398,0.10545214044695622,0.07731692636350168
global_track_721,global_artist_21,global_album_121,Hip-Hop,0.42720063563530764,51.190139328880164,0.18897772771557278,0.14237659011520598,0.8891238734829673,0.6241165561574613,0.5741672728789594,0.5563392804950686
global_track_722,global_artist_22,global_album_122,Jazz,0.3155673593793036,88.38207456434334,0.10798668376529881,0.544392424029132,0.9688849006832965,0.6078725781773503,0.17762945709054237,0.12437836374194006
global_track_723,global_artist_23,global_album_123,Pop,0.4294422276132577,130.14420976073794,0.35133070731999066,0.5964057144899142,0.7917649806785713,0.2891930487314767,0.13280608188282692,0.17909419271564123
global_track_724,global_artist_24,global_album_124,Jazz,0.3453927547309883,66.39097303347083,0.08426063965932765,0.056473729039601496,0.8514725484269963,0.7523013636310859,0.5062895296798952,0.40988678176873355
global_track_725,global_artist_25,global_album_125,Jazz,0.1663323475861416,93.07232985729414,0.3701921478640116,0.6486724610574642,0.4882218434932144,0.959207642696413,0.287075296380571,0.21172188896849398
global_track_726,global_artist_26,global_album_126,Pop,0.6678096740926519,99.00555169026077,0.4866749431512051,0.1403010958141418,0.5523398512192244,0.7304619165254418,0.4646664709612361,0.5234748451347856
global_track_727,global_artist_27,global_album_127,Indie,0.40896583210325427,112.31502281262499,0.166003593157925,0.7367886793121579,0.9124577194601807,0.938637800636343,0.13563122980307735,0.4808261991674795
global_track_728,global_artist_28,global_album_128,Pop,0.8789640650140005,111.37709375321377,0.34307927281064754,0.10538152918871962,0.6484105022184231,0.6370068535068321,0.10259100418243673,0.4213671897738724
global_track_729,global_artist_29,global_album_129,Indie,0.7207961090595761,111.3263871849952,0.5171282481265398,0.4951874730496978,0.7638703750646937,0.80127644546717,0.19374181085924008,0.49078961537700305
global_track_730,global_artist_30,global_album_130,Indie,0.2081192631108855,144.75922551720942,0.0547920609497154,0.5001524868305319,0.5752669064091832,0.8897443987757782,0.07352316443883507,0.28838580376455597
global_track_731,global_artist_31,global_album_131,Pop,0.6344844491414677,112.04328403648397,0.17234038222678733,0.7080847214451461,0.5003012827080641,0.8587742213170582,0.19324520675218462,0.4675166947697393
global_track_732,global_artist_32,global_album_132,Indie,0.7248817801290444,108.46109603786299,0.13933579809830643,0.589487825231616,0.4357710230298222,0.5953622796821998,0.4820586366344175,0.15567912549588023
global_track_733,global_artist_33,global_album_133,Electronic,0.8022903151214172,79.52483687569452,0.21649068549746162,0.31659560115689905,0.8557259293661705,0.773873344690214,0.32026812530687737,0.27175320863158475
global_track_734,global_artist_34,global_album_134,Pop,0.6345086986052368,150.73038605957476,0.3646212174396626,0.6517260359162663,0.6851000199814122,0.8160065751404006,0.2516849145581922,0.17188882391167512
global_track_735,global_artist_35,global_album_135,Pop,0.6884104202996347,99.85507458157542,0.4351491837311797,0.7831021236645556,0.7432635601667689,0.8660561698827999,0.21166462417833595,0.5715982769868455
